filename,label
aawkmrlilr.mp4,0.9853515625
abepvlivgr.mp4,0.070556640625
abgmiyhtth.mp4,0.9599609375
abhzleejiv.mp4,0.98583984375
abiihwztdo.mp4,0.048675537109375
abjkxgezpu.mp4,0.990234375
acbnunfplf.mp4,0.9892578125
acbztojjhi.mp4,0.9658203125
acekdubprv.mp4,0.97119140625
acfwxwjowu.mp4,0.98876953125
aclrropsvm.mp4,0.97998046875
acquouyxco.mp4,0.9912109375
aczlzylqpq.mp4,0.9931640625
adblmfjbta.mp4,0.98779296875
adcomakgmc.mp4,0.8994140625
adkmserist.mp4,0.427001953125
adylsrnsan.mp4,0.98388671875
adzpdfkzaj.mp4,0.98046875
aectxtnhws.mp4,0.96630859375
aenbgyszpv.mp4,0.7890625
aezndieatk.mp4,0.96240234375
afatmolcby.mp4,0.9921875
afchfngwuj.mp4,0.08502197265625
agpvkgrgyj.mp4,0.98388671875
agraudgvee.mp4,0.98876953125
agscxjuzvp.mp4,0.9853515625
agvncgirex.mp4,0.81298828125
ahjankljtz.mp4,0.98388671875
ahoqopgaey.mp4,0.9921875
ahrroblasu.mp4,0.9921875
ahtaeeesuo.mp4,0.215087890625
ahwyeumiuv.mp4,0.63720703125
ahxmhugdvi.mp4,0.9912109375
aiaplmnzaz.mp4,0.42236328125
aigncbayvh.mp4,0.99169921875
aiibawuqtp.mp4,0.9013671875
aisjmesfqi.mp4,0.9921875
aithjjsyax.mp4,0.931640625
ajoqxfuxhi.mp4,0.982421875
ajpzditips.mp4,0.5546875
ajuqldphwa.mp4,0.024810791015625
ajwqejboet.mp4,0.98974609375
akfzfrevcc.mp4,0.98974609375
aklaysonru.mp4,0.9873046875
aktgcyeqeo.mp4,0.1356201171875
alclpnubdd.mp4,0.98876953125
algcxuxkge.mp4,0.9814453125
alqbgeothz.mp4,0.9931640625
ammsbhroun.mp4,0.99072265625
amnlztdajc.mp4,0.298828125
amujoiikax.mp4,0.99169921875
angygvuwwn.mp4,0.9931640625
antlihmfhm.mp4,0.994140625
anwgwhqtif.mp4,0.017059326171875
aoahphnoed.mp4,0.99072265625
aodqhsxdgk.mp4,0.98681640625
aoevmbkult.mp4,0.021575927734375
