filename,label
aabyjxwqyo.mp4,0.99072265625
aaixesxaoj.mp4,0.99267578125
aajnpdqnlz.mp4,0.826171875
aakzzdrumy.mp4,0.97265625
aavuzodiub.mp4,0.984375
aavvshwqnn.mp4,0.99169921875
abcwetphux.mp4,0.9912109375
abjsiiiydj.mp4,0.99169921875
abkclntljz.mp4,0.09368896484375
abkjuustxy.mp4,0.9892578125
abkyekgdzs.mp4,0.94091796875
abxxxaobry.mp4,0.99169921875
acfontkfbh.mp4,0.07781982421875
acnxphmsks.mp4,0.9716796875
acpdtcpguj.mp4,0.9921875
actjhhywdl.mp4,0.7490234375
adkvpprwcz.mp4,0.9912109375
adovxmilsk.mp4,0.99072265625
aefxispfct.mp4,0.98974609375
aekosfipob.mp4,0.98974609375
aepixllcqi.mp4,0.97705078125
aeujbvkafe.mp4,0.99169921875
aeyvvhevxe.mp4,0.69580078125
afhbouinds.mp4,0.98974609375
afigzzlags.mp4,0.98974609375
afmopoanwn.mp4,0.98828125
afpqokzmev.mp4,0.97802734375
agswjtuhss.mp4,0.9013671875
aguwbmeuzu.mp4,0.123779296875
aguxpzvexp.mp4,0.9921875
agyozdhdga.mp4,0.0106353759765625
ahbdzvywry.mp4,0.98828125
ahfndeqsed.mp4,0.98876953125
ahjeixrwwo.mp4,0.98974609375
ahkbgzabfg.mp4,0.98388671875
ahnbazrjlj.mp4,0.9921875
ahujkugdci.mp4,0.9912109375
aiyicetcoo.mp4,0.95703125
ajbmmkwnzf.mp4,0.33447265625
ajgilbyczx.mp4,0.986328125
ajkdcjnonp.mp4,0.0175018310546875
ajmzpbtjqg.mp4,0.98876953125
ajxmlhcsqa.mp4,0.9921875
ajxuotftix.mp4,0.947265625
akaqyxcfep.mp4,0.9775390625
aktakhpugu.mp4,0.98876953125
aktdcwdclx.mp4,0.1199951171875
akvcrttvvo.mp4,0.00847625732421875
alaxwpwdyb.mp4,0.99072265625
aleynhequh.mp4,0.98876953125
alpjodptvs.mp4,0.986328125
altfvrpmxe.mp4,0.9892578125
alvtzfofgl.mp4,0.50634765625
amkvbktnmb.mp4,0.0106048583984375
anaagxljms.mp4,0.9912109375
anjzjprypc.mp4,0.990234375
anmqqumghf.mp4,0.96240234375
anvzovvyug.mp4,0.9873046875
anyhkuudjx.mp4,0.958984375
anznjoyqhx.mp4,0.98828125
aojabqhgsp.mp4,0.1549072265625
aokalwxzig.mp4,0.9912109375
aokgqgryat.mp4,0.6435546875
aonfdzjsem.mp4,0.9921875
apaubiovvf.mp4,0.98974609375
apcqyakznt.mp4,0.9931640625
apnbrekjfa.mp4,0.9892578125
aqeecyhmzd.mp4,0.9912109375
aqegtqxxdj.mp4,0.9921875
aqtwaoeacu.mp4,0.98779296875
aqvjwcnmgn.mp4,0.98779296875
asezorxmhf.mp4,0.015655517578125
atcvvcoejg.mp4,0.0091552734375
athhvgvtxe.mp4,0.99169921875
atkvnzjywz.mp4,0.9833984375
atuevnkgvs.mp4,0.72216796875
atwjgmhfzb.mp4,0.9931640625
atxtpvdiqh.mp4,0.8642578125
aucfkadwgs.mp4,0.98779296875
auhrezixau.mp4,0.98974609375
auilwijuvo.mp4,0.200439453125
aultpoxkdl.mp4,0.9912109375
avabskjphz.mp4,0.9892578125
avgerywsmv.mp4,0.98876953125
avozobkkmm.mp4,0.9873046875
awfkuosrud.mp4,0.98828125
awiusprppe.mp4,0.99072265625
awwdrhjncq.mp4,0.9931640625
axdfevfyte.mp4,0.99169921875
axodysvnia.mp4,0.98974609375
axppnromyo.mp4,0.9912109375
axriuvwgcm.mp4,0.984375
axxvqwvryi.mp4,0.9912109375
aybhjzvgsz.mp4,0.98828125
aycgmkmvue.mp4,0.98876953125
ayeuasvmue.mp4,0.990234375
ayhabcqsat.mp4,0.990234375
ayvydsmdys.mp4,0.96923828125
azkjdigcrp.mp4,0.95166015625
aztadaceye.mp4,0.982421875
azydlgxdym.mp4,0.9873046875
bacndmsxqj.mp4,0.98681640625
bagkrkxqcp.mp4,0.036163330078125
balxxkjlti.mp4,0.99169921875
barbcborgl.mp4,0.008941650390625
bbeywofslk.mp4,0.98828125
bbgtrsseht.mp4,0.99169921875
bbomhhqbhk.mp4,0.99072265625
bcbaodgold.mp4,0.007244110107421875
bcbrtcqtpt.mp4,0.00982666015625
bcgzfrxbbz.mp4,0.009185791015625
