filename,label
aacweweyzz.mp4,0.9921875
aarrrzwibf.mp4,0.98876953125
aarsgjbafv.mp4,0.986328125
aavnkpdeaw.mp4,0.98974609375
abjeigrfib.mp4,0.990234375
absujvyrdm.mp4,0.016143798828125
abtrcaikve.mp4,0.5107421875
abwadcxlmj.mp4,0.990234375
abxqxkuktx.mp4,0.9873046875
acirmhvmqj.mp4,0.95751953125
acrlghmrkp.mp4,0.01114654541015625
acsgqmpdez.mp4,0.98583984375
adalaxvwfv.mp4,0.99072265625
addmkzupjn.mp4,0.98779296875
adgybhytzs.mp4,0.9892578125
adlrcdmybm.mp4,0.0865478515625
adltvboxxd.mp4,0.98974609375
adnlomirjs.mp4,0.9931640625
adprkekziz.mp4,0.98974609375
adrxofhuxi.mp4,0.861328125
adxeuzvvzb.mp4,0.0296173095703125
aedcdpbyhq.mp4,0.97607421875
aevpdbbxoh.mp4,0.89404296875
aexrhjvlfa.mp4,0.986328125
aeydtyokjq.mp4,0.9912109375
afakjxsove.mp4,0.99072265625
aflonsoyfh.mp4,0.9931640625
afplylzzji.mp4,0.98681640625
afttgbsiqt.mp4,0.98095703125
agomxvsluh.mp4,0.9794921875
agycsxhdjp.mp4,0.98974609375
ahbfnhuner.mp4,0.9921875
ahpaydsovz.mp4,0.9921875
ahtkuwkjvc.mp4,0.9814453125
ahvnjazgls.mp4,0.984375
aifkdzbaoh.mp4,0.630859375
aizythrjcu.mp4,0.9931640625
ajbfsfwphp.mp4,0.99267578125
ajwiijfltt.mp4,0.99267578125
ajyexgaimz.mp4,0.9931640625
ajygfujjfi.mp4,0.99267578125
akhzndtglc.mp4,0.98779296875
aknblktwhg.mp4,0.98876953125
alezaywuxv.mp4,0.986328125
alseiqnfnc.mp4,0.9921875
alvqhgaeeu.mp4,0.9921875
alxhjctmkg.mp4,0.9921875
alzoglbicl.mp4,0.99072265625
amecqqixzs.mp4,0.97412109375
amnzjdtmtg.mp4,0.074951171875
amzlsaeqee.mp4,0.9912109375
andzbwhpem.mp4,0.99169921875
anitiqaike.mp4,0.9609375
anyeaafmht.mp4,0.98974609375
anytvmbxsa.mp4,0.986328125
aodscsqoyc.mp4,0.061187744140625
apfcpcyonw.mp4,0.99169921875
apgbzciuhr.mp4,0.99072265625
aplfgrenfv.mp4,0.98974609375
apxrqexuvg.mp4,0.47216796875
aqakglyrht.mp4,0.99072265625
aqjpwskcci.mp4,0.99169921875
aqtavzvdbv.mp4,0.9814453125
aqviuapbyq.mp4,0.97607421875
arebkvnjtb.mp4,0.9921875
arovnvjxul.mp4,0.9921875
arqbrqbjtt.mp4,0.98974609375
asdinxfscu.mp4,0.9892578125
asebjkxyih.mp4,0.11566162109375
asjekccfmc.mp4,0.990234375
assetebyvu.mp4,0.990234375
asvzmbozcs.mp4,0.990234375
asytpbwdda.mp4,0.98828125
aszsocbkpa.mp4,0.98876953125
athlwavnyb.mp4,0.99169921875
atydjyhqsv.mp4,0.68701171875
auhhhfprkw.mp4,0.9873046875
aujnmzqaae.mp4,0.9892578125
aujrpwwjtq.mp4,0.9658203125
avcyoqrqbg.mp4,0.97900390625
awyccgauib.mp4,0.9931640625
ayaklbufdz.mp4,0.9921875
aybgtakzhf.mp4,0.9912109375
aycrceahnh.mp4,0.9912109375
ayjiviupgu.mp4,0.99267578125
ayleocznjp.mp4,0.9853515625
aystoolvlj.mp4,0.98095703125
aytxkbrpck.mp4,0.9814453125
ayvcvqamlo.mp4,0.99267578125
ayyvovoqpq.mp4,0.019866943359375
ayywxduatc.mp4,0.9921875
ayyzuoklel.mp4,0.9931640625
azgvkbgvjm.mp4,0.99267578125
azmirctgyh.mp4,0.98681640625
azpsfbwwce.mp4,0.9921875
azsongfrbo.mp4,0.9921875
baarzfneac.mp4,0.99169921875
bacrfnbhvo.mp4,0.99169921875
bbfbvvnaak.mp4,0.97412109375
bbhrzugxmn.mp4,0.98779296875
bbjtxcqkns.mp4,0.990234375
bbvouhpoys.mp4,0.9853515625
bbwffycqmr.mp4,0.994140625
bcawximqto.mp4,0.98046875
bcgcdkjivz.mp4,0.99365234375
bcvcyvgowt.mp4,0.9921875
bdahtcivcd.mp4,0.99267578125
bdcbrzfphv.mp4,0.98583984375
bdcvtxwdob.mp4,0.990234375
bdhcxanaqy.mp4,0.9921875
bdiswjfefc.mp4,0.994140625
bdqjtvrizk.mp4,0.98876953125
bdweezvxfc.mp4,0.91552734375
behlbelncd.mp4,0.990234375
bekilotbxu.mp4,0.6396484375
bffjkyuqvb.mp4,0.7998046875
bfupvodqkz.mp4,0.01015472412109375
bgkspwrqlr.mp4,0.99365234375
bgxpmpwcyg.mp4,0.0655517578125
bhasetirqb.mp4,0.94384765625
bibjgxjhuv.mp4,0.01201629638671875
bicexletbj.mp4,0.990234375
bijcrevctl.mp4,0.035858154296875
bimbdboxdb.mp4,0.9912109375
binymyngeo.mp4,0.0149383544921875
bjfbzhlzyk.mp4,0.990234375
bjpimfdtds.mp4,0.11614990234375
bkfvakwdnw.mp4,0.98681640625
bkqzqgnzmw.mp4,0.99267578125
bkvmpillpt.mp4,0.98681640625
bkzbiriopd.mp4,0.9921875
bkzztamepr.mp4,0.9921875
blfdfsedii.mp4,0.9921875
