filename,label
aagsmskgyw.mp4,0.99072265625
aawvkuxypy.mp4,0.2900390625
aaxrduwhbi.mp4,0.99169921875
aazkzzkbns.mp4,0.99072265625
abacmovtxb.mp4,0.9912109375
abfwqxqcim.mp4,0.990234375
abnxwtqpya.mp4,0.98291015625
abvbbhojqz.mp4,0.9912109375
acckjqyxad.mp4,0.96533203125
acekqocukw.mp4,0.9912109375
acnneviedl.mp4,0.0164337158203125
acokjaojew.mp4,0.0215911865234375
acyjzyuamp.mp4,0.224853515625
adcxgttehe.mp4,0.017333984375
adjeohbzmp.mp4,0.9921875
aejqcnyktk.mp4,0.98486328125
aerabkktdg.mp4,0.99072265625
aerpisvqwx.mp4,0.99169921875
afeqcmrcww.mp4,0.99072265625
aficsrypiz.mp4,0.9931640625
afuskeckyt.mp4,0.046844482421875
afvlrevses.mp4,0.9912109375
afwxvdwyuc.mp4,0.99072265625
agapxbbgnu.mp4,0.97900390625
agzkdngoop.mp4,0.99072265625
ahdegpidyf.mp4,0.43603515625
ahkcchuwqq.mp4,0.98974609375
ahtrvxiaky.mp4,0.98876953125
aigfuneurk.mp4,0.0330810546875
aiqilfmklp.mp4,0.986328125
ajtgkeqmiz.mp4,0.9814453125
ajwydwvzvb.mp4,0.95654296875
ajxfwvzifj.mp4,0.9931640625
ajxkpwjgsy.mp4,0.990234375
ajxmoyqvmj.mp4,0.96435546875
akhfhjgnnv.mp4,0.0391845703125
akhpyauffl.mp4,0.99169921875
akrabxcbds.mp4,0.9736328125
akulaikjcg.mp4,0.98828125
alveuecehk.mp4,0.96826171875
amdoecgegz.mp4,0.984375
amgvrxpnsj.mp4,0.97900390625
amlxclbtvg.mp4,0.97216796875
amzrqwbvqq.mp4,0.9833984375
anldmbjxxt.mp4,0.96435546875
anrlivgkfq.mp4,0.9873046875
anvjqfsmcr.mp4,0.9814453125
aoaigusywb.mp4,0.99072265625
aodjxpwsng.mp4,0.97802734375
aogsgxgjij.mp4,0.99169921875
aolhuwcdwv.mp4,0.974609375
apgqqohtno.mp4,0.97802734375
aqbcsxrsjx.mp4,0.392822265625
aqeukjoshi.mp4,0.99072265625
aqhaqkqbsn.mp4,0.96630859375
aqrzuafttg.mp4,0.9912109375
aqsgzoxyok.mp4,0.254150390625
arfdnjtlop.mp4,0.9912109375
arflgfcnkg.mp4,0.96875
argpgzyddc.mp4,0.9814453125
argxbsvrps.mp4,0.99072265625
arqkfspbhv.mp4,0.53466796875
arzibochtu.mp4,0.98974609375
asdfeigenc.mp4,0.99267578125
asewdghwiy.mp4,0.0517578125
askbwhvcty.mp4,0.99072265625
asownnwcfl.mp4,0.09893798828125
astmemhkkb.mp4,0.98974609375
asvuutypvz.mp4,0.990234375
atafcwjaia.mp4,0.98876953125
athaasdqvu.mp4,0.986328125
atmjyaldyf.mp4,0.990234375
atqiwttwse.mp4,0.98974609375
atwxhnhtjr.mp4,0.9931640625
atyinggtpp.mp4,0.97900390625
aupsxowdcp.mp4,0.86767578125
auticcvqlx.mp4,0.99072265625
avfxgetfyn.mp4,0.97705078125
avteqdmbob.mp4,0.6494140625
awwexvkmil.mp4,0.01059722900390625
axizacykmi.mp4,0.9892578125
axopbbxwzr.mp4,0.9853515625
axqsgizzhg.mp4,0.98974609375
axudxwpjpq.mp4,0.09228515625
