filename,label
aaferzprat.mp4,0.452392578125
aafuphyhpt.mp4,0.99267578125
aagundkpoh.mp4,0.986328125
aalkxecnzm.mp4,0.58349609375
abbhzhtjru.mp4,0.98974609375
abjqjcvhwe.mp4,0.1630859375
abzkaeazro.mp4,0.9892578125
acanmekatk.mp4,0.98681640625
acesusftoa.mp4,0.65234375
acfaxepklq.mp4,0.9755859375
acvfwpmvrw.mp4,0.99169921875
adbseuwqjt.mp4,0.99169921875
adlbyccevz.mp4,0.9912109375
adrcjenxlz.mp4,0.495361328125
adtavmdgvg.mp4,0.1864013671875
aebhowazav.mp4,0.98583984375
aeqslfyyih.mp4,0.98779296875
aewaxxdbjk.mp4,0.96875
afadqgujvi.mp4,0.99072265625
afixxjdxef.mp4,0.9892578125
afjiqyggtd.mp4,0.9873046875
afnkxiexxj.mp4,0.9892578125
afqaubpglg.mp4,0.9833984375
afuvfbnutt.mp4,0.98095703125
afvbadakux.mp4,0.98828125
agayctninz.mp4,0.99072265625
aggiycwmvz.mp4,0.9404296875
agmnmsiywb.mp4,0.9912109375
agplobkyci.mp4,0.00853729248046875
agtxxhgqyw.mp4,0.5087890625
agvqqmsyvo.mp4,0.9912109375
ahalqtfixi.mp4,0.98388671875
ahbrmguujk.mp4,0.98828125
ahencqpiin.mp4,0.9921875
ahhjoedhbf.mp4,0.98046875
ahjgsdsldx.mp4,0.99169921875
ahorlqgstq.mp4,0.0130615234375
ahpomwuuqc.mp4,0.99072265625
ajcxyezjol.mp4,0.98974609375
ajkfvjrqkh.mp4,0.99169921875
ajwbewcmwi.mp4,0.68701171875
ajwfztlkxy.mp4,0.99072265625
ajxzupgmgo.mp4,0.97998046875
akmkcxguii.mp4,0.035125732421875
akpbyalynb.mp4,0.98095703125
akzctljlag.mp4,0.982421875
aleiiisdzv.mp4,0.98193359375
allzkplefm.mp4,0.98974609375
alzajhomle.mp4,0.9892578125
alzbizkswy.mp4,0.3310546875
ambmklrhtt.mp4,0.9892578125
amiqkliwtf.mp4,0.98486328125
amwqklteuh.mp4,0.99072265625
aneiwfhzlo.mp4,0.98779296875
anfupdhmyr.mp4,0.984375
anjajlmrio.mp4,0.98779296875
anzwccijbl.mp4,0.97998046875
aodijlfnur.mp4,0.99072265625
aodpwamaqd.mp4,0.982421875
aofjdfbvsf.mp4,0.98681640625
aoqzxlwvmi.mp4,0.1270751953125
aoxjeneofv.mp4,0.9912109375
aoyvghuegg.mp4,0.97607421875
apaxorirnn.mp4,0.98828125
apjovfzzft.mp4,0.97607421875
apmytvgnaj.mp4,0.99169921875
appvffejyy.mp4,0.008819580078125
aprylcdijv.mp4,0.98828125
apscwnwndu.mp4,0.98486328125
aqhbszcpal.mp4,0.98583984375
aqlfwgrjbg.mp4,0.98681640625
aqmdamzkzw.mp4,0.45654296875
aqoiohqcbj.mp4,0.98095703125
aqsjhodxqh.mp4,0.01200103759765625
arjdbfrxvu.mp4,0.9892578125
arnoeknrix.mp4,0.98681640625
arruqttjtu.mp4,0.892578125
aryycfonig.mp4,0.9873046875
asanbqerkb.mp4,0.98779296875
ascrpmppub.mp4,0.97998046875
atfocoqgmu.mp4,0.99072265625
atgawbaspu.mp4,0.99267578125
atyslhetzg.mp4,0.990234375
aumcclscze.mp4,0.990234375
aumsysgpsf.mp4,0.044281005859375
avgrquoicj.mp4,0.9892578125
avjauiqsjy.mp4,0.29541015625
avubtwxvrc.mp4,0.9892578125
avujziraao.mp4,0.982421875
avyxflippj.mp4,0.99072265625
awbjetawnf.mp4,0.99072265625
awgdlcpsot.mp4,0.98779296875
awxzireppb.mp4,0.99072265625
axfzvnwvmk.mp4,0.97998046875
axkuywcuzt.mp4,0.990234375
axnpuuknzw.mp4,0.01064300537109375
axoohecyzz.mp4,0.9853515625
axutpjywuu.mp4,0.173828125
axyorvscnv.mp4,0.9833984375
aybqoonlol.mp4,0.99267578125
aybxejnqxn.mp4,0.98974609375
aycutytbxb.mp4,0.97119140625
ayfsfcgwva.mp4,0.98681640625
ayqetwwwjn.mp4,0.98388671875
azpgkhnbfq.mp4,0.9892578125
azwsqmaxmf.mp4,0.990234375
azzpwoedpk.mp4,0.99169921875
balgcurscn.mp4,0.99169921875
bamgpgbjtg.mp4,0.99267578125
baqledjaon.mp4,0.9892578125
bavhucvtaq.mp4,0.98974609375
baxpshhrhc.mp4,0.0548095703125
bbcibscbkq.mp4,0.9892578125
bbdeidcmgb.mp4,0.98974609375
bbfwlhanjw.mp4,0.440673828125
bbwndtahps.mp4,0.99267578125
bbxuciztza.mp4,0.98828125
bcownucjtw.mp4,0.9921875
bdocvgclcs.mp4,0.9892578125
bdstpdunks.mp4,0.99072265625
bdvuqjupnd.mp4,0.990234375
becqadbtkb.mp4,0.99072265625
benkzrmryl.mp4,0.98779296875
bfawveelwz.mp4,0.97998046875
bfjajtyjzt.mp4,0.98095703125
bfkzrgovsv.mp4,0.01151275634765625
bfljjbavig.mp4,0.99169921875
bfmoopvnho.mp4,0.52392578125
bfnockrztt.mp4,0.52587890625
bfqlqydtam.mp4,0.0455322265625
bfzvzyidrj.mp4,0.9892578125
bhfpmvpmyw.mp4,0.98583984375
bhpddnqauc.mp4,0.0180206298828125
bidulzdkec.mp4,0.984375
bivfenlysj.mp4,0.97705078125
bjllfiganv.mp4,0.990234375
bkalogzjos.mp4,0.9921875
bkewppansb.mp4,0.08258056640625
bkfuglkfcd.mp4,0.98046875
bkhclbvdis.mp4,0.9892578125
bkivxaxfdv.mp4,0.99072265625
bkmyreelcs.mp4,0.98974609375
bkoeppigdz.mp4,0.98876953125
bkrthuclue.mp4,0.8994140625
bktcgtnzzh.mp4,0.0170440673828125
bkyoodlpvw.mp4,0.98779296875
bkyzinwdfz.mp4,0.990234375
blcpogyffx.mp4,0.9892578125
blynypczbp.mp4,0.99072265625
blzmqourro.mp4,0.9892578125
bmablqorlk.mp4,0.98974609375
bmfuosxwoc.mp4,0.984375
bmydqokovk.mp4,0.98779296875
bnfhgczmrn.mp4,0.96728515625
bnjdaskseq.mp4,0.99072265625
bnlhnkfkrg.mp4,0.97802734375
boagmphucy.mp4,0.98681640625
bohrgpvebk.mp4,0.9853515625
bolcjxqleh.mp4,0.99072265625
bonatvjrzc.mp4,0.96142578125
boopvichfi.mp4,0.00954437255859375
bosbcjeizu.mp4,0.9921875
bosxyhludp.mp4,0.98876953125
bpqnqpdrvq.mp4,0.990234375
bqhcjuivwg.mp4,0.9775390625
bqkmlqpaqw.mp4,0.98583984375
bqmanbtedb.mp4,0.98828125
bqokvgyvbc.mp4,0.9912109375
bqylqctsxk.mp4,0.9794921875
brgnsmjnde.mp4,0.97607421875
briushizfu.mp4,0.98876953125
brpgchpere.mp4,0.99365234375
bsdhxityss.mp4,0.99169921875
bsdyjymwcg.mp4,0.97802734375
bstetrqars.mp4,0.9912109375
btkqjzxhbk.mp4,0.9912109375
btootkmwxu.mp4,0.9892578125
btrzghvcoy.mp4,0.990234375
btxgjsonxg.mp4,0.0162200927734375
buuxmgfpny.mp4,0.984375
buyniyufbw.mp4,0.98876953125
buzqmuifod.mp4,0.8212890625
bvimbeuchl.mp4,0.9912109375
bvkfgeyaif.mp4,0.98046875
bvoxyumctv.mp4,0.98779296875
bvstgibbuo.mp4,0.98388671875
bvylomlyys.mp4,0.984375
bwaeskbdin.mp4,0.9921875
bwedvpmotz.mp4,0.0081329345703125
bwhdmdqwba.mp4,0.287841796875
bwocxfcknz.mp4,0.9765625
bwpuxeqbso.mp4,0.98876953125
bwuvkociif.mp4,0.990234375
bwxfakgakt.mp4,0.97216796875
bwxwlgbkal.mp4,0.98974609375
bwyvrcczte.mp4,0.97119140625
bxefyimnqr.mp4,0.0217742919921875
bygmwmgzne.mp4,0.98828125
bywkfvypwj.mp4,0.98974609375
byxbsuazip.mp4,0.9755859375
bzdywpajvr.mp4,0.0088958740234375
bzkgdqauwi.mp4,0.9912109375
bzktkihnst.mp4,0.9892578125
bzohuudija.mp4,0.97705078125
bzsnkjzneg.mp4,0.98876953125
bzsxxqcyny.mp4,0.99169921875
bzxefrmihn.mp4,0.99072265625
cajxctvlfj.mp4,0.91455078125
calqcklglq.mp4,0.9892578125
calwihtnjm.mp4,0.97607421875
caybvafaow.mp4,0.54931640625
cbezijagez.mp4,0.935546875
cbiqnvszuw.mp4,0.98388671875
cbpjvmtmzx.mp4,0.94091796875
cbqfgqronr.mp4,0.97900390625
ccpzqqemva.mp4,0.99072265625
cdjisxdgbq.mp4,0.9873046875
cdpnnebwfa.mp4,0.625
cedpyannqf.mp4,0.172607421875
cefolmrrlx.mp4,0.01250457763671875
ceiaeqrsvl.mp4,0.99072265625
cejcybcemu.mp4,0.9541015625
cemtyyxdti.mp4,0.99072265625
ceyewzqnup.mp4,0.98681640625
